environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.4 - average - transfer, 6, 307821, 2, 60, 0.93, 0.9286367433735855, 0.9326515151515151, 0.93, 0.9299786495892416, 0.9225446415091065, 0.8261943580736398, before, 13
Figure 3.4 - average - transfer, 6, 307957, 2, 60, 0.93, 0.9286367433735855, 0.9326515151515151, 0.93, 0.9299786495892416, 0.9225446415091065, 0.5469814368913689, after, 0
Figure 3.4 - average - transfer, 7, 308513, 2, 60, 0.94, 0.9391964760385813, 0.9449494949494948, 0.9400000000000001, 0.9408326526724565, 0.9345667972805538, 0.9090404916022686, before, 13
Figure 3.4 - average - transfer, 7, 308635, 2, 60, 0.95, 0.9498063340168603, 0.954040404040404, 0.95, 0.9509120044529571, 0.9456321810310003, 1.1185681224372217, after, 0
Figure 3.4 - average - transfer, 8, 309183, 2, 60, 0.93, 0.9304010025062658, 0.9336363636363636, 0.93, 0.9311091402963761, 0.9234954266313388, 0.6275615365636279, before, 13
Figure 3.4 - average - transfer, 8, 309298, 2, 60, 0.93, 0.9304010025062658, 0.9336363636363636, 0.93, 0.9311091402963761, 0.9234954266313388, 0.8563576522656192, after, 0
Figure 3.4 - average - transfer, 9, 309869, 2, 60, 0.96, 0.9599248120300752, 0.9627272727272727, 0.9600000000000002, 0.9606437661888318, 0.9563710283885707, 0.6729063375930132, before, 13
Figure 3.4 - average - transfer, 9, 309994, 2, 60, 0.96, 0.9599248120300752, 0.9627272727272727, 0.9600000000000002, 0.9606437661888318, 0.9563710283885707, 0.8457671213557811, after, 0
Figure 3.4 - average - transfer, 0, 350599, 3, 70, 0.89, 0.887194121667806, 0.8991919191919191, 0.89, 0.8908528528996186, 0.8794726954096438, 0.8057199189036328, before, 13
Figure 3.4 - average - transfer, 0, 350752, 3, 70, 0.89, 0.887194121667806, 0.8991919191919191, 0.89, 0.8908528528996186, 0.8794726954096438, 0.6224912279337155, after, 0
Figure 3.4 - average - transfer, 1, 351330, 3, 70, 0.91, 0.9109034842006979, 0.9259018759018758, 0.9100000000000001, 0.9144071155288517, 0.9052690106752506, 0.5873249837811323, before, 13
