node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5580, Figure 4.2 - average, 0, 242400, 7, 160, 0.74, 0.7432119067722783, 0.7551515151515151, 0.74, 0.7453822730301565, 0.7169530691825423, 0.27298599936444823, before, -
5576, Figure 4.2 - average, 0, 242342, 7, 160, 0.71, 0.7004010025062658, 0.7014538239538239, 0.71, 0.7030520789377144, 0.6716976716691766, 0.4131822265134756, before, -
5568, Figure 4.2 - average, 0, 243446, 21, 190, 0.5, 0.4558558271793566, 0.6304824561403509, 0.5, 0.49939170735283717, 0.4615746430050205, 1.9804186871960947, before, -
5554, Figure 4.2 - average, 0, 243371, 21, 190, 0.21, 0.2312316255173398, 0.28615384615384615, 0.21000000000000002, 0.14277193414047445, NaN, 2.390579686284604, before, -
5560, Figure 4.2 - average, 0, 244627, 22, 200, 0.35, 0.365690987933635, 0.49314692982456143, 0.35, 0.3284025866497098, NaN, 1.6321396987680858, before, 7
5562, Figure 4.2 - average, 0, 244969, 21, 190, 0.47, 0.4679722107097171, 0.5778841041998937, 0.47000000000000003, 0.4515104632357268, NaN, 1.6062713339831238, before, 9
5560, Figure 4.2 - average, 0, 245658, 22, 200, 0.36, 0.539001152300385, 0.6, 0.36000000000000004, 0.29730126192507395, NaN, 1.634629724291034, before, -
5562, Figure 4.2 - average, 0, 246077, 21, 190, 0.4, 0.48761423761423756, 0.5208645302984926, 0.4, 0.3202392828831695, NaN, 1.6842845949572374, before, -
5564, Figure 4.2 - average, 0, 247125, 22, 200, 0.36, 0.5403323122621368, 0.7482917409387998, 0.36, 0.36025739552072883, NaN, 1.6777956627589405, before, 7
5578, Figure 4.2 - average, 0, 247093, 7, 160, 0.61, 0.6139486215538847, 0.6379040404040405, 0.61, 0.6188979387228688, 0.5768084832357254, 0.2883223640828699, before, 11
5564, Figure 4.2 - average, 0, 248347, 22, 200, 0.27, 0.42564737061739055, 0.5158541941150636, 0.27, 0.23437676475775296, NaN, 1.3984293004914834, before, -
5578, Figure 4.2 - average, 0, 248740, 7, 160, 0.61, 0.6058070555175818, 0.6207323232323232, 0.61, 0.6105352910884088, 0.5685665090150211, 0.3064651183728785, before, -
5572, Figure 4.2 - average, 0, 249179, 22, 200, 0.41, 0.3799463538825242, 0.6490097856477167, 0.41000000000000003, 0.44531703077909823, 0.40226078419819045, 3.1633032277789006, before, 6
5556, Figure 4.2 - average, 0, 249523, 23, 210, 0.38, 0.492095812684048, 0.49908536585365854, 0.38, 0.3158382280737796, NaN, 2.454132065608603, before, 7
5572, Figure 4.2 - average, 0, 250390, 22, 200, 0.33, 0.397054535900637, 0.5137463720090499, 0.32999999999999996, 0.3084057109263932, NaN, 2.758126582751332, before, -
5574, Figure 4.2 - average, 0, 250401, 8, 170, 0.68, 0.7009634593730705, 0.7399378399378399, 0.6799999999999999, 0.7054193641650242, 0.6707093724199096, 0.2491486652974999, before, 11
5556, Figure 4.2 - average, 0, 250544, 23, 210, 0.29, 0.36066024653312795, 0.44263450834879403, 0.29, 0.21096085165213346, NaN, 1.9163768421548806, before, -
5574, Figure 4.2 - average, 0, 252594, 8, 170, 0.68, 0.7009634593730705, 0.7399378399378399, 0.6799999999999999, 0.7054193641650242, 0.6707093724199096, 0.2532574844689533, before, -
5558, Figure 4.2 - average, 0, 252968, 22, 200, 0.51, 0.5092717229276658, 0.5944749694749695, 0.51, 0.4876178649853992, NaN, 1.6030247016833563, before, 5
5568, Figure 4.2 - average, 0, 253274, 22, 200, 0.57, 0.5558543417366946, 0.6862084257206209, 0.5700000000000001, 0.5882804555832928, 0.5550954874935667, 1.6155701657624375, before, 7
5580, Figure 4.2 - average, 0, 254151, 8, 170, 0.7, 0.7040739978975273, 0.7358333333333333, 0.7, 0.7109124230992846, 0.6792667510209434, 0.25518694992488555, before, 11
5558, Figure 4.2 - average, 0, 254270, 22, 200, 0.34, 0.45586511049925676, 0.5352045803658706, 0.33999999999999997, 0.25903252209391314, NaN, 1.3053795691799661, before, -
5554, Figure 4.2 - average, 0, 254235, 22, 200, 0.42, 0.39845628227981167, 0.6376633986928104, 0.42000000000000004, 0.45121247904430134, 0.40776241025553517, 1.9335147909738295, before, 7
5568, Figure 4.2 - average, 0, 254482, 22, 200, 0.43, 0.4339238005828395, 0.5757774140752864, 0.43, 0.4277451489804582, NaN, 1.7495602400854677, before, -
5576, Figure 4.2 - average, 0, 254672, 8, 170, 0.73, 0.7258268433231416, 0.7310489510489511, 0.73, 0.7281620720452102, 0.6987850644623297, 0.27705370968206017, before, 11
5562, Figure 4.2 - average, 0, 254809, 22, 200, 0.44, 0.5575563558756836, 0.6382987157127002, 0.44000000000000006, 0.4142749189471583, NaN, 1.769499468704647, before, 8
5580, Figure 4.2 - average, 0, 255435, 8, 170, 0.7, 0.7040739978975273, 0.7358333333333333, 0.7, 0.7109124230992846, 0.6792667510209434, 0.2640459544329875, before, -
5554, Figure 4.2 - average, 0, 255722, 22, 200, 0.19, 0.20991959701637122, 0.3990575396825397, 0.19, 0.16347446781921404, NaN, 2.2037815892190498, before, -
5562, Figure 4.2 - average, 0, 256218, 22, 200, 0.38, 0.6187263943785684, 0.7205128205128205, 0.38, 0.3348390401397142, NaN, 1.7649085968289744, before, -
5576, Figure 4.2 - average, 0, 256286, 8, 170, 0.73, 0.7258268433231416, 0.7310489510489511, 0.73, 0.7281620720452102, 0.6987850644623297, 0.2674436914423353, before, -
5560, Figure 4.2 - average, 0, 256746, 23, 210, 0.41, 0.4152574610090951, 0.5669191919191918, 0.41, 0.41268957431725317, NaN, 1.8100774570691636, before, 6
5560, Figure 4.2 - average, 0, 257599, 23, 210, 0.38, 0.46279522946189616, 0.634481221955867, 0.38, 0.32042305754209327, NaN, 1.4977428430982, before, -
5564, Figure 4.2 - average, 0, 258515, 23, 210, 0.35, 0.3933388270656072, 0.5992965367965368, 0.35, 0.35576054325790535, NaN, 1.8784214644776285, before, 7
5564, Figure 4.2 - average, 0, 259761, 23, 210, 0.33, 0.526141961486789, 0.4238993192797541, 0.32999999999999996, 0.22806722172148453, NaN, 1.6105639426165579, before, -
5556, Figure 4.2 - average, 0, 261012, 24, 220, 0.42, 0.49037811921107116, 0.5562009419152276, 0.42000000000000004, 0.37105155835678116, NaN, 1.7396904136862226, before, 6
5572, Figure 4.2 - average, 0, 261288, 23, 210, 0.33, 0.4303061844045451, 0.5785130718954249, 0.32999999999999996, 0.29375558944622837, NaN, 2.987292908239114, before, 8
5578, Figure 4.2 - average, 0, 261918, 8, 170, 0.64, 0.6353475255992419, 0.640897435897436, 0.64, 0.6378906304225866, 0.5986736315241048, 0.2646097284165957, before, 11
5556, Figure 4.2 - average, 0, 263012, 24, 220, 0.31, 0.3552362531085935, 0.4239886945769299, 0.31, 0.21237851479734443, NaN, 1.7029632626311733, before, -
5578, Figure 4.2 - average, 0, 263065, 8, 170, 0.63, 0.6260713270815572, 0.6483974358974358, 0.63, 0.632592336053505, 0.5933717739452218, 0.3303772122742754, before, -
5572, Figure 4.2 - average, 0, 263210, 23, 210, 0.24, 0.3013955984970478, 0.43020937188434694, 0.24, 0.2102889353675974, NaN, 2.596499009781628, before, -
5574, Figure 4.2 - average, 0, 264282, 8, 180, 0.69, 0.7053508771929826, 0.7334343434343434, 0.6900000000000002, 0.7084932557941738, 0.6745920347217609, 0.29547663739941143, before, 10
5558, Figure 4.2 - average, 0, 264583, 23, 210, 0.33, 0.4039252064462149, 0.6507389162561577, 0.32999999999999996, 0.32944058026462425, NaN, 1.5407913015518113, before, 9
5568, Figure 4.2 - average, 0, 264704, 23, 210, 0.58, 0.5621407258555596, 0.6595959595959596, 0.5800000000000001, 0.5879740081082173, 0.5526482715990371, 2.707787519891702, before, 6
5568, Figure 4.2 - average, 0, 265859, 23, 210, 0.43, 0.42122681844904064, 0.5715488215488216, 0.43, 0.41858642742336205, NaN, 2.2320562905773667, before, -
5558, Figure 4.2 - average, 0, 265706, 23, 210, 0.32, 0.555656134603503, 0.5181878306878307, 0.31999999999999995, 0.24039793582366195, NaN, 1.2485130129167974, before, -
5574, Figure 4.2 - average, 0, 265873, 8, 180, 0.7, 0.7127038183694532, 0.7334343434343434, 0.7000000000000001, 0.714699591523433, 0.6816942826105068, 0.27312815100073157, before, -
5562, Figure 4.2 - average, 0, 266290, 23, 210, 0.45, 0.5730852394939082, 0.6402768003753225, 0.45, 0.42207851157789805, NaN, 1.5035307059111278, before, 4
5562, Figure 4.2 - average, 0, 267166, 23, 210, 0.37, 0.6732362336888841, 0.5877594627594628, 0.37, 0.28309294263366225, NaN, 1.4650774936863131, before, -
5560, Figure 4.2 - average, 0, 267568, 24, 220, 0.34, 0.44431676574533713, 0.6525735294117647, 0.33999999999999997, 0.3493532777675871, NaN, 1.628750520527781, before, 9
5554, Figure 4.2 - average, 0, 268057, 23, 210, 0.37, 0.4065552503052503, 0.5427989130434783, 0.37, 0.36024179639334675, NaN, 1.9633644513847237, before, 3
5576, Figure 4.2 - average, 0, 268579, 8, 180, 0.73, 0.7239431913116124, 0.7220454545454545, 0.73, 0.724981118823325, 0.6953147295291255, 0.2789467685713886, before, 10
5560, Figure 4.2 - average, 0, 268781, 24, 220, 0.27, 0.43165775401069517, 0.6152380952380953, 0.27, 0.24375590251544638, NaN, 1.5043967188191771, before, -
5580, Figure 4.2 - average, 0, 268958, 8, 180, 0.71, 0.7136880972484688, 0.7260606060606061, 0.7100000000000001, 0.7158476471377005, 0.6840774674253101, 0.33866464926783973, before, 9
5554, Figure 4.2 - average, 0, 269311, 23, 210, 0.23, 0.2628463814904493, 0.4253179532682638, 0.23000000000000004, 0.19279416282197692, NaN, 2.2269174949791335, before, -
5576, Figure 4.2 - average, 0, 269987, 8, 180, 0.73, 0.7239431913116124, 0.7220454545454545, 0.73, 0.724981118823325, 0.6953147295291255, 0.3160781082322467, before, -
5564, Figure 4.2 - average, 0, 270182, 24, 220, 0.34, 0.3735285547785548, 0.6017156862745098, 0.33999999999999997, 0.3445123887296238, NaN, 1.4436325084231159, before, 7
5580, Figure 4.2 - average, 0, 270322, 8, 180, 0.7, 0.7045971881575597, 0.7177272727272727, 0.7000000000000001, 0.7067189378459477, 0.6738198431770324, 0.285329565944333, before, -
5564, Figure 4.2 - average, 0, 271429, 24, 220, 0.32, 0.5017128945309104, 0.4003040370482231, 0.31999999999999995, 0.21855953550586954, NaN, 1.469701642572239, before, -
5556, Figure 4.2 - average, 0, 272518, 25, 230, 0.33, 0.40007215766449694, 0.588089958821666, 0.32999999999999996, 0.32161144575404654, NaN, 1.405146406254098, before, 6
5556, Figure 4.2 - average, 0, 273617, 25, 230, 0.27, 0.36104298178601585, 0.47403381642512077, 0.26999999999999996, 0.21012924594407295, NaN, 1.7876538335513015, before, -
5572, Figure 4.2 - average, 0, 273733, 24, 220, 0.38, 0.4265283887259693, 0.5552884615384615, 0.38, 0.3695798327628329, NaN, 1.7565548420145265, before, 7
5572, Figure 4.2 - average, 0, 274803, 24, 220, 0.2, 0.2510685517014631, 0.4408212560386473, 0.2, 0.18293767918639542, NaN, 2.628090085681128, before, -
5578, Figure 4.2 - average, 0, 275703, 8, 180, 0.63, 0.6337074926588993, 0.6655542986425339, 0.6300000000000001, 0.640668824241669, 0.6014708306873853, 0.29260402195319674, before, 10
5558, Figure 4.2 - average, 0, 275898, 24, 220, 0.35, 0.36133786848072563, 0.43562271062271063, 0.35, 0.31679771748218516, NaN, 1.5953976210504544, before, 9
5562, Figure 4.2 - average, 0, 277324, 24, 220, 0.48, 0.5094964485343406, 0.5019388371290545, 0.48, 0.4229887236660136, NaN, 1.8073568148103807, before, 8
5568, Figure 4.2 - average, 0, 277482, 24, 220, 0.52, 0.47357096308709207, 0.6420995670995671, 0.52, 0.5190430312196332, 0.4826273213311225, 1.8771889434353948, before, 8
5574, Figure 4.2 - average, 0, 277541, 9, 190, 0.7, 0.7138399027872713, 0.7336868686868687, 0.7, 0.715338829802742, 0.6822380656196075, 0.25457963793754806, before, 11
5578, Figure 4.2 - average, 0, 277726, 8, 180, 0.63, 0.6361471387827559, 0.6672863247863248, 0.6300000000000001, 0.6423398451231732, 0.6028211621860395, 0.4966993874477101, before, -
5558, Figure 4.2 - average, 0, 277669, 24, 220, 0.31, 0.47485050942573825, 0.36428317545338823, 0.31, 0.2069956339330211, NaN, 1.5931040337035587, before, -
5562, Figure 4.2 - average, 0, 278569, 24, 220, 0.38, 0.49147015855090387, 0.3981684981684982, 0.38, 0.2655409511987582, NaN, 1.5879326703118086, before, -
5574, Figure 4.2 - average, 0, 278693, 9, 190, 0.7, 0.7138399027872713, 0.7336868686868687, 0.7, 0.715338829802742, 0.6822380656196075, 0.26347653461325893, before, -
5568, Figure 4.2 - average, 0, 278830, 24, 220, 0.51, 0.4997344720921957, 0.590551140200509, 0.51, 0.4793819388019836, NaN, 2.529893853816683, before, -
5560, Figure 4.2 - average, 0, 278797, 25, 230, 0.4, 0.39734952655235517, 0.6078976034858388, 0.4, 0.40348288876534466, NaN, 1.466704806149201, before, 8
5560, Figure 4.2 - average, 0, 280058, 25, 230, 0.36, 0.5044413919413919, 0.5425042348955392, 0.36, 0.28017741751494957, NaN, 1.6466227138392815, before, -
5564, Figure 4.2 - average, 0, 280246, 25, 230, 0.37, 0.35434671256172273, 0.49985884250857027, 0.37, 0.35663836480654104, NaN, 1.5570477217918062, before, 8
5554, Figure 4.2 - average, 0, 280171, 24, 220, 0.41, 0.42559978282262717, 0.5082704987596292, 0.41, 0.37104505327876447, NaN, 2.549778941401944, before, 9
5554, Figure 4.2 - average, 0, 282066, 24, 220, 0.18, 0.1621878121878122, 0.2772256728778468, 0.18000000000000002, 0.11262149589043924, NaN, 2.7218066703922665, before, -
5576, Figure 4.2 - average, 0, 282021, 9, 190, 0.73, 0.719828854085147, 0.71755439005439, 0.73, 0.7217972670614907, 0.6924841404572061, 0.26340229028596357, before, 7
5564, Figure 4.2 - average, 0, 282268, 25, 230, 0.34, 0.5323529411764707, 0.4207954545454546, 0.33999999999999997, 0.23185371514723513, NaN, 1.5627658221899217, before, -
5556, Figure 4.2 - average, 0, 282908, 26, 240, 0.34, 0.4165842135112391, 0.5456433101781939, 0.33999999999999997, 0.358478320208336, NaN, 1.8663023739935343, before, 3
5580, Figure 4.2 - average, 0, 283312, 9, 190, 0.72, 0.7232369694289199, 0.7342424242424241, 0.72, 0.7251676843005459, 0.6944590226826483, 0.24961262564191258, before, 8
5576, Figure 4.2 - average, 0, 283207, 9, 190, 0.73, 0.719828854085147, 0.71755439005439, 0.73, 0.7217972670614907, 0.6924841404572061, 0.24592441213555366, before, -
5572, Figure 4.2 - average, 0, 283872, 25, 230, 0.27, 0.3318317293472573, 0.49499229583975346, 0.27, 0.26495275845987254, NaN, 2.1276553259747173, before, 5
5556, Figure 4.2 - average, 0, 283996, 26, 240, 0.21, 0.3771255060728745, 0.35757575757575755, 0.21000000000000002, 0.1616216821473775, NaN, 1.3667281465366536, before, -
5580, Figure 4.2 - average, 0, 284572, 9, 190, 0.72, 0.7232369694289199, 0.7342424242424241, 0.72, 0.7251676843005459, 0.6944590226826483, 0.2542004280354952, before, -
5572, Figure 4.2 - average, 0, 285048, 25, 230, 0.16, 0.19642857142857142, 0.1488095238095238, 0.16, 0.0915340843300973, NaN, 2.3050787728648823, before, -
5558, Figure 4.2 - average, 0, 288412, 25, 230, 0.45, 0.48883979137226136, 0.5224916212819439, 0.45, 0.4113703928960752, NaN, 1.4722042006010572, before, 9
5568, Figure 4.2 - average, 0, 289035, 25, 230, 0.59, 0.5944797394797395, 0.6712037037037037, 0.5900000000000001, 0.6117407738190324, 0.5721667280012852, 1.7972998795438988, before, 5
5562, Figure 4.2 - average, 0, 289548, 25, 230, 0.49, 0.5141161482538589, 0.49140298663324977, 0.49000000000000005, 0.42535610668277013, NaN, 1.7084855185164045, before, 8
5574, Figure 4.2 - average, 0, 289489, 9, 200, 0.67, 0.6910913647755754, 0.7200757575757576, 0.6699999999999999, 0.69306028348134, 0.6567134398775983, 0.2408580708537814, before, 11
5558, Figure 4.2 - average, 0, 289772, 25, 230, 0.35, 0.5165565794199516, 0.3724747474747475, 0.35, 0.2267766122950139, NaN, 1.486790192487178, before, -
5560, Figure 4.2 - average, 0, 289971, 26, 240, 0.37, 0.37158882783882785, 0.43136904761904765, 0.37, 0.3252229487585515, NaN, 1.4816004132743292, before, 7
5578, Figure 4.2 - average, 0, 289936, 9, 190, 0.63, 0.6528443211415348, 0.6874494949494949, 0.63, 0.6557702553242771, 0.6152506804608965, 0.34476782147383833, before, 11
5568, Figure 4.2 - average, 0, 290138, 25, 230, 0.37, 0.38998782727786085, 0.5410700879450879, 0.37, 0.3495588752978008, NaN, 2.812864311537669, before, -
5562, Figure 4.2 - average, 0, 290570, 25, 230, 0.38, 0.5981116584564861, 0.45882936507936506, 0.38, 0.25850216420569294, NaN, 1.4887333391032485, before, -
5560, Figure 4.2 - average, 0, 291265, 26, 240, 0.36, 0.5111299435028249, 0.5527210884353742, 0.36, 0.2829656347729248, NaN, 1.5153820993438618, before, -
5574, Figure 4.2 - average, 0, 291805, 9, 200, 0.67, 0.6910913647755754, 0.7200757575757576, 0.6699999999999999, 0.69306028348134, 0.6567134398775983, 0.2883535220021611, before, -
5564, Figure 4.2 - average, 0, 292160, 26, 240, 0.41, 0.4034052261880675, 0.5032679738562091, 0.41, 0.3941499532938827, NaN, 1.6446851701366179, before, 8
5578, Figure 4.2 - average, 0, 292147, 9, 190, 0.63, 0.6528443211415348, 0.6874494949494949, 0.63, 0.6557702553242771, 0.6152506804608965, 0.3834754476466101, before, -
5554, Figure 4.2 - average, 0, 293032, 25, 230, 0.45, 0.48255247660312417, 0.5313516570869512, 0.45, 0.4098511677880382, NaN, 3.116303004344082, before, 5
5564, Figure 4.2 - average, 0, 293122, 26, 240, 0.32, 0.47314626374755886, 0.36207306207306206, 0.31999999999999995, 0.20886989203895295, NaN, 1.662167178168926, before, -
5556, Figure 4.2 - average, 0, 294217, 27, 250, 0.43, 0.47179586717630195, 0.5481185481185481, 0.43, 0.4024652661384982, NaN, 1.792072829530031, before, 6
5554, Figure 4.2 - average, 0, 294273, 25, 230, 0.21, 0.2046821152703506, 0.40741869918699186, 0.21000000000000002, 0.16579196800091112, NaN, 1.4463730285104954, before, -
5572, Figure 4.2 - average, 0, 294994, 26, 240, 0.36, 0.41722140384780587, 0.5383986928104575, 0.36000000000000004, 0.3615679658373225, NaN, 2.5011593688316025, before, 8
5576, Figure 4.2 - average, 0, 295093, 9, 200, 0.73, 0.7191311612364244, 0.7127525252525253, 0.73, 0.7202518263215337, 0.6907044254045751, 0.24673694023666148, before, 10
5556, Figure 4.2 - average, 0, 295335, 27, 250, 0.29, 0.4108345358345358, 0.29923273657289007, 0.29, 0.18266598190237357, NaN, 2.0843449231737643, before, -
5572, Figure 4.2 - average, 0, 296019, 26, 240, 0.28, 0.3181458617657569, 0.5312319259687681, 0.27999999999999997, 0.2660411115319206, NaN, 4.43069645366258, before, -
5580, Figure 4.2 - average, 0, 296432, 9, 200, 0.72, 0.7232369694289199, 0.7342424242424241, 0.72, 0.7251676843005459, 0.6944590226826483, 0.251262055625653, before, 10
5576, Figure 4.2 - average, 0, 296446, 9, 200, 0.73, 0.7191311612364244, 0.7127525252525253, 0.73, 0.7202518263215337, 0.6907044254045751, 0.2322691332089869, before, -
5580, Figure 4.2 - average, 0, 297871, 9, 200, 0.72, 0.7232369694289199, 0.7342424242424241, 0.72, 0.7251676843005459, 0.6944590226826483, 0.30146083402133683, before, -
5568, Figure 4.2 - average, 0, 299327, 26, 240, 0.58, 0.5662588307015551, 0.6527513227513227, 0.5800000000000002, 0.5902928788562793, 0.5524035534772732, 3.819544506095856, before, 7
5558, Figure 4.2 - average, 0, 299704, 26, 240, 0.49, 0.4786188007628758, 0.5853810541310541, 0.48999999999999994, 0.4635392030643416, NaN, 1.2624834601329895, before, 8
5568, Figure 4.2 - average, 0, 300379, 26, 240, 0.42, 0.4160947983093928, 0.6058427735524106, 0.42000000000000004, 0.4197040426344195, NaN, 2.3728179492780033, before, -
5560, Figure 4.2 - average, 0, 300640, 27, 250, 0.36, 0.43548752834467125, 0.5126684636118598, 0.36, 0.3294513073877231, NaN, 1.219334112376358, before, 7
5558, Figure 4.2 - average, 0, 300696, 26, 240, 0.35, 0.5549349795441263, 0.44113367835172346, 0.35, 0.2406254668880617, NaN, 1.2845515203657354, before, -
5562, Figure 4.2 - average, 0, 301153, 26, 240, 0.51, 0.4842064368380158, 0.5532407407407407, 0.51, 0.46359889896150575, NaN, 1.3646602454344803, before, 8
