node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5562, Figure 4.3 - average, 0, 294209, 26, 240, 0.02, 0.016, 0.013333333333333332, 0.02, 0.016329931618554522, -0.0907460195008715, 2.719311686503608, before, 7
5578, Figure 4.3 - average, 0, 293655, 26, 240, 0.01, 0.008888888888888889, 0.007407407407407408, 0.01, 0.008164965809277261, NaN, 2.3526790352016276, before, 8
5554, Figure 4.3 - average, 0, 294905, 26, 240, 0.09, 0.10614586781418955, 0.06448952663697839, 0.09, 0.04172367654285953, NaN, 1.818752038168234, before, -
5578, Figure 4.3 - average, 0, 294487, 26, 240, 0.01, 0.008695652173913045, 0.005555555555555555, 0.01, 0.005270462766947299, NaN, 2.3606185951134586, before, -
5562, Figure 4.3 - average, 0, 296052, 26, 240, 0.02, 0.01111111111111111, 0.0064516129032258064, 0.02, 0.008032193289024988, NaN, 2.550143469977974, before, -
5584, Figure 4.3 - average, 0, 294506, 30, 270, 0.03, 0.02586206896551724, 0.015625, 0.03, 0.013693063937629152, NaN, 0.14306813381954966, before, 1
5568, Figure 4.3 - average, 0, 296736, 10, 210, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.2720711408662112, before, 4
5584, Figure 4.3 - average, 0, 295543, 30, 270, 0.03, 0.02542372881355932, 0.015306122448979591, 0.03, 0.013552618543578768, NaN, 0.14047194399994983, before, -
5568, Figure 4.3 - average, 0, 297870, 10, 210, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.25580587058646925, before, -
5558, Figure 4.3 - average, 0, 298376, 27, 250, 0.02, 0.012578616352201257, 0.007751937984496124, 0.02, 0.009644856443408243, NaN, 2.5440288190678406, before, 8
5556, Figure 4.3 - average, 0, 298536, 26, 240, 0.01, 0.006349206349206348, 0.004081632653061224, 0.01, 0.005345224838248488, NaN, 2.3384573609104033, before, 10
5574, Figure 4.3 - average, 0, 298624, 26, 240, 0.02, 0.010335917312661501, 0.006734006734006735, 0.02, 0.011009637651263606, NaN, 2.8291948316804096, before, 9
5558, Figure 4.3 - average, 0, 299671, 27, 250, 0.03, 0.016216216216216214, 0.009375, 0.03, 0.011858541225631422, NaN, 2.279333917269356, before, -
5556, Figure 4.3 - average, 0, 299781, 26, 240, 0.11, 0.09138875062220009, 0.057733664185277075, 0.11000000000000001, 0.05631658669665398, NaN, 2.1742081450183215, before, -
5566, Figure 4.3 - average, 0, 300294, 27, 250, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 2.402713424815276, before, 9
5574, Figure 4.3 - average, 0, 300440, 26, 240, 0.04, 0.041391304347826084, 0.03038461538461539, 0.04, 0.02377058019307029, NaN, 2.633500059803193, before, -
5572, Figure 4.3 - average, 0, 301619, 9, 200, 0.03, 0.02998416758007551, 0.03106893106893107, 0.030000000000000006, 0.030257492178870155, -0.07705641396847132, 0.2281045641651224, before, 12
5582, Figure 4.3 - average, 0, 299713, 28, 260, 0.02, 0.014652014652014652, 0.012539184952978056, 0.02, 0.015406828087602959, -0.08849825911725664, 2.3187815060308368, before, 8
5566, Figure 4.3 - average, 0, 301390, 27, 250, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 2.5429726360078297, before, -
5572, Figure 4.3 - average, 0, 302876, 9, 200, 0.04, 0.03795518207282913, 0.03766233766233766, 0.04, 0.03838999708037019, -0.06774296466402752, 0.23251972256363446, before, -
5582, Figure 4.3 - average, 0, 300937, 29, 260, 0.02, 0.014652014652014652, 0.012539184952978056, 0.02, 0.015406828087602959, -0.08849825911725664, 2.3187815060308368, before, -
5554, Figure 4.3 - average, 0, 304384, 27, 250, 0.01, 0.008333333333333333, 0.005263157894736842, 0.01, 0.00512989176042577, NaN, 2.129694814706837, before, 9
5570, Figure 4.3 - average, 0, 303341, 10, 210, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11067162892656471, 0.24661235789466784, before, 12
5578, Figure 4.3 - average, 0, 304797, 27, 250, 0.02, 0.020634920634920638, 0.02159090909090909, 0.02, 0.020714965779954873, -0.08355844042665712, 2.325028085993529, before, 8
5570, Figure 4.3 - average, 0, 305083, 10, 210, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11064006250931616, 0.24353617728136048, before, -
5554, Figure 4.3 - average, 0, 306336, 27, 250, 0.02, 0.012195121951219511, 0.006944444444444444, 0.02, 0.0074535599249993, NaN, 1.8961067895363786, before, -
5580, Figure 4.3 - average, 0, 306333, 10, 210, 0.01, 0.006734006734006735, 0.004830917874396135, 0.01, 0.00659380473395787, NaN, 2.5489333884785474, before, 12
5562, Figure 4.3 - average, 0, 306635, 27, 250, 0.01, 0.006666666666666666, 0.005, 0.01, 0.007071067811865476, -0.10154440915503138, 2.6931098947719, before, 7
5578, Figure 4.3 - average, 0, 305824, 27, 250, 0.07, 0.07238095238095238, 0.049, 0.06999999999999999, 0.04133434573600817, NaN, 2.448060531773713, before, -
5584, Figure 4.3 - average, 0, 305284, 31, 280, 0.03, 0.02542372881355932, 0.015306122448979591, 0.03, 0.013552618543578768, NaN, 0.13939859838497373, before, 7
5562, Figure 4.3 - average, 0, 307662, 27, 250, 0.01, 0.01041666666666667, 0.007575757575757576, 0.01, 0.006741998624632421, NaN, 2.599333218742087, before, -
5580, Figure 4.3 - average, 0, 307793, 10, 210, 0.03, 0.031481481481481485, 0.030158730158730163, 0.030000000000000006, 0.02845154254728517, NaN, 2.8310738487067244, before, -
5584, Figure 4.3 - average, 0, 305983, 31, 280, 0.03, 0.02542372881355932, 0.015306122448979591, 0.03, 0.013552618543578768, NaN, 0.1336055445460545, before, -
5558, Figure 4.3 - average, 0, 308812, 28, 260, 0.01, 0.00975609756097561, 0.0064516129032258064, 0.01, 0.005679618342470648, NaN, 2.7584668506296723, before, 8
5568, Figure 4.3 - average, 0, 309473, 10, 220, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.2694581783820232, before, 12
5558, Figure 4.3 - average, 0, 309954, 29, 260, 0.01, 0.00975609756097561, 0.0064516129032258064, 0.01, 0.005679618342470648, NaN, 2.7584668506296723, before, -
5556, Figure 4.3 - average, 0, 311313, 27, 250, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 1.9616002674969628, before, 9
5568, Figure 4.3 - average, 0, 311499, 10, 220, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09157300085410902, 0.2700110850413131, before, -
5574, Figure 4.3 - average, 0, 310434, 27, 250, 0.03, 0.02459016393442623, 0.014705882352941176, 0.03, 0.013284223283101429, NaN, 2.8409930698389876, before, 3
5582, Figure 4.3 - average, 0, 309901, 30, 270, 0.02, 0.014786967418546366, 0.012662337662337663, 0.02, 0.015510768939127891, -0.08913463495186559, 2.3428173692507865, before, 4
5556, Figure 4.3 - average, 0, 312300, 27, 250, 0.11, 0.10695652173913044, 0.07555555555555556, 0.11000000000000001, 0.06270462766947299, NaN, 2.274387933941541, before, -
5574, Figure 4.3 - average, 0, 311805, 27, 250, 0.04, 0.06504065040650407, 0.04301075268817204, 0.04, 0.022718473369882593, NaN, 2.900284702394473, before, -
5582, Figure 4.3 - average, 0, 310896, 30, 270, 0.04, 0.03739522888459059, 0.02624363493928711, 0.04, 0.024980166650973974, NaN, 2.3047089835015266, before, -
5566, Figure 4.3 - average, 0, 311968, 28, 260, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 2.611807181438538, before, 9
5566, Figure 4.3 - average, 0, 313120, 29, 260, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 2.611807181438538, before, -
5572, Figure 4.3 - average, 0, 316344, 10, 210, 0.03, 0.030379424497071556, 0.03170995670995671, 0.030000000000000006, 0.03061562127755263, -0.07672937910651248, 0.2833369507183262, before, 11
5562, Figure 4.3 - average, 0, 316297, 28, 260, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11058957045308274, 2.5343378690172025, before, 4
5578, Figure 4.3 - average, 0, 316248, 28, 260, 0.03, 0.026000000000000002, 0.023333333333333334, 0.030000000000000006, 0.026329931618554524, -0.07750961403907569, 2.182537008208594, before, 9
5562, Figure 4.3 - average, 0, 317286, 29, 260, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11058957045308274, 2.5343378690172025, before, -
5554, Figure 4.3 - average, 0, 317499, 28, 260, 0.02, 0.012121212121212121, 0.007407407407407408, 0.02, 0.009428090415820633, NaN, 2.1689277160204044, before, 8
5572, Figure 4.3 - average, 0, 317850, 10, 210, 0.03, 0.030379424497071556, 0.03170995670995671, 0.030000000000000006, 0.03061562127755263, -0.07677306479556456, 0.22662782080863067, before, -
5584, Figure 4.3 - average, 0, 316357, 32, 290, 0.03, 0.02586206896551724, 0.015625, 0.03, 0.013693063937629152, NaN, 0.13343899412124047, before, 7
5578, Figure 4.3 - average, 0, 317426, 29, 260, 0.03, 0.026000000000000002, 0.023333333333333334, 0.030000000000000006, 0.026329931618554524, -0.07750961403907569, 2.182537008208594, before, -
5570, Figure 4.3 - average, 0, 317435, 10, 220, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11062794323751264, 0.23056535607731077, before, 10
5554, Figure 4.3 - average, 0, 318715, 29, 260, 0.02, 0.012121212121212121, 0.007407407407407408, 0.02, 0.009428090415820633, NaN, 2.1689277160204044, before, -
5558, Figure 4.3 - average, 0, 318737, 30, 270, 0.02, 0.015362318840579708, 0.012692307692307692, 0.02, 0.015841648004935767, -0.08839941354543084, 2.622984888805404, before, 6
5584, Figure 4.3 - average, 0, 317489, 32, 290, 0.03, 0.02586206896551724, 0.015625, 0.03, 0.013693063937629152, NaN, 0.12856316760882752, before, -
5558, Figure 4.3 - average, 0, 319905, 30, 270, 0.02, 0.01938775510204082, 0.017391304347826087, 0.02, 0.01466252404120157, NaN, 3.5728186148391967, before, -
5570, Figure 4.3 - average, 0, 318935, 10, 220, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10044712200268271, 0.23422951278186718, before, -
5580, Figure 4.3 - average, 0, 321937, 10, 220, 0.01, 0.005555555555555555, 0.0032258064516129032, 0.01, 0.004016096644512494, NaN, 2.8366440379245494, before, 5
5568, Figure 4.3 - average, 0, 323304, 10, 230, 0.03, 0.026666666666666665, 0.024285714285714285, 0.030000000000000006, 0.026903085094570334, -0.0804195930953531, 0.24709236244223493, before, 12
5556, Figure 4.3 - average, 0, 323303, 28, 260, 0.04, 0.026143790849673207, 0.016260162601626018, 0.04, 0.019754591932991793, NaN, 2.0646651865074928, before, 9
5580, Figure 4.3 - average, 0, 323398, 10, 220, 0.03, 0.015503875968992248, 0.010101010101010102, 0.03, 0.01651445647689541, NaN, 2.394955338272483, before, -
5574, Figure 4.3 - average, 0, 322867, 28, 260, 0.02, 0.01098901098901099, 0.006802721088435374, 0.02, 0.009759000729485334, NaN, 3.2361574617986753, before, 10
5582, Figure 4.3 - average, 0, 321977, 31, 280, 0.02, 0.017562724014336915, 0.017261904761904763, 0.02, 0.018080995480922492, -0.08776034302435409, 2.7102043815571637, before, 9
5566, Figure 4.3 - average, 0, 323098, 30, 270, 0.06, 0.05454545454545455, 0.03333333333333333, 0.06, 0.0282842712474619, NaN, 2.4983696282770764, before, 5
5556, Figure 4.3 - average, 0, 324299, 29, 260, 0.04, 0.026143790849673207, 0.016260162601626018, 0.04, 0.019754591932991793, NaN, 2.0646651865074928, before, -
5568, Figure 4.3 - average, 0, 324521, 11, 230, 0.03, 0.026666666666666665, 0.024285714285714285, 0.030000000000000006, 0.026903085094570334, -0.0804195930953531, 0.24709236244223493, before, -
5574, Figure 4.3 - average, 0, 323804, 29, 260, 0.02, 0.01098901098901099, 0.006802721088435374, 0.02, 0.009759000729485334, NaN, 3.2361574617986753, before, -
5582, Figure 4.3 - average, 0, 323120, 31, 280, 0.03, 0.03333333333333333, 0.02714285714285714, 0.030000000000000006, 0.02137522104956991, NaN, 2.5744283752953203, before, -
5566, Figure 4.3 - average, 0, 325137, 30, 270, 0.07, 0.04739130434782608, 0.032527472527472526, 0.06999999999999999, 0.03144844857362393, NaN, 2.5986055785658135, before, -
5578, Figure 4.3 - average, 0, 327495, 30, 270, 0.03, 0.0219941348973607, 0.017857142857142856, 0.030000000000000006, 0.022930020478599853, -0.07914581221771773, 2.1840350336342156, before, 9
5562, Figure 4.3 - average, 0, 328424, 30, 270, 0.04, 0.03961111111111111, 0.042499999999999996, 0.04, 0.04042021599341152, -0.06491381023438322, 2.5656747484996374, before, 7
5558, Figure 4.3 - average, 0, 328759, 31, 280, 0.03, 0.01846153846153846, 0.010909090909090908, 0.03, 0.012792042981336627, NaN, 2.3888748440657634, before, 9
5554, Figure 4.3 - average, 0, 329168, 30, 270, 0.03, 0.016129032258064516, 0.009615384615384616, 0.03, 0.01315587028960544, NaN, 2.1055453420735444, before, 7
5562, Figure 4.3 - average, 0, 329609, 30, 270, 0.03, 0.025018539117538006, 0.018781328320802003, 0.030000000000000006, 0.021226485906389137, NaN, 2.7293498691776126, before, -
5578, Figure 4.3 - average, 0, 328800, 30, 270, 0.04, 0.047474747474747475, 0.033779264214046825, 0.04, 0.02598315093133403, NaN, 2.5333374694555824, before, -
5558, Figure 4.3 - average, 0, 330030, 31, 280, 0.09, 0.04891304347826087, 0.027439024390243903, 0.09, 0.03142936330963102, NaN, 1.9156855374167334, before, -
5572, Figure 4.3 - average, 0, 330917, 10, 220, 0.04, 0.038679819753988556, 0.038761238761238756, 0.04, 0.03902807237194045, -0.06720732126217388, 0.2316129279708532, before, 11
5554, Figure 4.3 - average, 0, 331167, 30, 270, 0.09, 0.08823529411764704, 0.05172413793103448, 0.09, 0.037370465934182986, NaN, 2.072812169246677, before, -
5572, Figure 4.3 - average, 0, 332254, 10, 220, 0.04, 0.038679819753988556, 0.038761238761238756, 0.04, 0.03902807237194045, -0.06720732126217388, 0.26219939964284905, before, -
5570, Figure 4.3 - average, 0, 331918, 10, 230, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.09078337743939169, 0.22587457574719622, before, 11
5570, Figure 4.3 - average, 0, 333125, 11, 230, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.09078337743939169, 0.22587457574719622, before, -
5582, Figure 4.3 - average, 0, 332459, 32, 290, 0.02, 0.01523809523809524, 0.013090909090909092, 0.02, 0.015859181212792683, -0.08975975369266548, 2.644923486753882, before, 7
5556, Figure 4.3 - average, 0, 335066, 30, 270, 0.01, 0.0125, 0.016666666666666666, 0.01, 0.012909944487358055, -0.09562919243218329, 2.305282668946384, before, 7
5574, Figure 4.3 - average, 0, 334322, 30, 270, 0.03, 0.02756272401433692, 0.027261904761904765, 0.030000000000000006, 0.028080995480922487, -0.07853672615678182, 3.1636316526456167, before, 8
5574, Figure 4.3 - average, 0, 335017, 30, 270, 0.04, 0.026638938403644286, 0.018885284760775996, 0.04, 0.024140750588927472, NaN, 2.447404193662389, before, -
5582, Figure 4.3 - average, 0, 334195, 32, 290, 0.04, 0.05003930817610064, 0.04478505990133897, 0.04, 0.03156442684633655, NaN, 2.571666497900573, before, -
5580, Figure 4.3 - average, 0, 336213, 10, 230, 0.05, 0.042323232323232325, 0.03952898550724638, 0.05, 0.04349665864716746, -0.05986858011179478, 3.4580614603586404, before, 10
5556, Figure 4.3 - average, 0, 336585, 30, 270, 0.05, 0.0609584214235377, 0.05176767676767677, 0.05, 0.03839576552652191, NaN, 2.4008421071311625, before, -
5566, Figure 4.3 - average, 0, 335671, 31, 280, 0.02, 0.017592592592592594, 0.013602941176470588, 0.02, 0.014740717700339181, NaN, 3.168513448046973, before, 2
5568, Figure 4.3 - average, 0, 337580, 11, 240, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.0914852877899048, 0.24882370000425796, before, 10
5580, Figure 4.3 - average, 0, 337467, 11, 230, 0.05, 0.042323232323232325, 0.03952898550724638, 0.05, 0.04349665864716746, -0.05986858011179478, 3.4580614603586404, before, -
5566, Figure 4.3 - average, 0, 336790, 31, 280, 0.04, 0.07443191984254786, 0.06067172264355363, 0.04, 0.0250470266365486, NaN, 3.00169294369686, before, -
5568, Figure 4.3 - average, 0, 338802, 11, 240, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.0914852877899048, 0.25220721032204074, before, -
5578, Figure 4.3 - average, 0, 338559, 31, 280, 0.04, 0.03733333333333333, 0.04, 0.04, 0.03863703305156273, -0.06548301420743463, 2.420804597265949, before, 8
5558, Figure 4.3 - average, 0, 339675, 32, 290, 0.03, 0.031313131313131314, 0.03333333333333333, 0.030000000000000006, 0.03148938906675066, -0.07581314613832332, 3.022230098742354, before, 5
5562, Figure 4.3 - average, 0, 339627, 31, 280, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10045715685969285, 2.6710319712761037, before, 8
5554, Figure 4.3 - average, 0, 341485, 31, 280, 0.01, 0.010582010582010583, 0.010101010101010102, 0.01, 0.009534625892455923, NaN, 3.0751471510913073, before, 7
5558, Figure 4.3 - average, 0, 341441, 32, 290, 0.07, 0.034999999999999996, 0.021875, 0.06999999999999999, 0.034999999999999996, NaN, 4.120954839015702, before, -
5562, Figure 4.3 - average, 0, 341319, 31, 280, 0.03, 0.029275775646011578, 0.022824919441460794, 0.030000000000000006, 0.02168244809505725, NaN, 2.433469224907154, before, -
5578, Figure 4.3 - average, 0, 340341, 31, 280, 0.05, 0.03571428571428571, 0.021739130434782608, 0.05, 0.023312620206007845, NaN, 2.3743274098160994, before, -
5554, Figure 4.3 - average, 0, 342462, 31, 280, 0.02, 0.012719298245614035, 0.008909574468085107, 0.02, 0.011683723852009904, NaN, 3.280392205976862, before, -
5572, Figure 4.3 - average, 0, 343542, 10, 230, 0.03, 0.030379424497071556, 0.03170995670995671, 0.030000000000000006, 0.03061562127755263, -0.07674204002827636, 0.21736722508472556, before, 10
5572, Figure 4.3 - average, 0, 345707, 11, 230, 0.03, 0.030379424497071556, 0.03170995670995671, 0.030000000000000006, 0.03061562127755263, -0.07674204002827636, 0.21736722508472556, before, -
5574, Figure 4.3 - average, 0, 345005, 31, 280, 0.02, 0.019523809523809527, 0.019090909090909092, 0.02, 0.019534625892455925, -0.08914435368796847, 3.1257734308162055, before, 9
5570, Figure 4.3 - average, 0, 345505, 11, 240, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11058216499135301, 0.2759490719775808, before, 9
5556, Figure 4.3 - average, 0, 346655, 31, 280, 0.01, 0.005555555555555556, 0.003703703703703704, 0.01, 0.005773502691896258, NaN, 2.734322318125694, before, 7
5574, Figure 4.3 - average, 0, 346028, 31, 280, 0.05, 0.03171991407285525, 0.02433378500451671, 0.05, 0.03185034739191756, NaN, 2.554582311681676, before, -
5556, Figure 4.3 - average, 0, 347861, 31, 280, 0.09, 0.0890909090909091, 0.05921568627450981, 0.09, 0.05161128298063646, NaN, 2.447918325473688, before, -
5566, Figure 4.3 - average, 0, 346830, 32, 290, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1044166046756202, 3.426391328254875, before, 8
5570, Figure 4.3 - average, 0, 346762, 11, 240, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11058216499135301, 0.2263764811822227, before, -
5580, Figure 4.3 - average, 0, 348942, 11, 240, 0.02, 0.01, 0.006666666666666666, 0.02, 0.011547005383792516, -0.09212470507058476, 2.6134191440402468, before, 10
5566, Figure 4.3 - average, 0, 348135, 32, 290, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 2.5795789497253843, before, -
5568, Figure 4.3 - average, 0, 351067, 11, 250, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09161877910026864, 0.26931201403579597, before, 10
5580, Figure 4.3 - average, 0, 351012, 11, 240, 0.02, 0.01936026936026936, 0.017195767195767195, 0.02, 0.017580251839037934, NaN, 2.4586088270262234, before, -
5578, Figure 4.3 - average, 0, 350635, 32, 290, 0.02, 0.010019137678712146, 0.006475225225225225, 0.02, 0.010788922392849837, NaN, 2.504068464444916, before, 2
