node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5578, Figure 4.3 - median, 0, 509, 0, 0, 0.19, 0.21171665909205675, 0.254985754985755, 0.19, 0.14560417427451947, NaN, 2.9974192270074456, after, 1
5562, Figure 4.3 - median, 0, 660, 0, 0, 0.12, 0.0746031746031746, 0.06096579476861167, 0.12, 0.06377639812683607, NaN, 2.8330483537958706, after, 1
5568, Figure 4.3 - median, 0, 556, 0, 0, 0.08, 0.08247422680412371, 0.04597701149425287, 0.08, 0.027122540144832414, NaN, 2.4488895508646698, after, 1
5560, Figure 4.3 - median, 0, 596, 0, 0, 0.16, 0.11920122887864822, 0.07897435897435898, 0.16, 0.08567876333497523, NaN, 2.844332974754746, after, 1
5572, Figure 4.3 - median, 0, 725, 0, 0, 0.08, 0.10888370888370888, 0.12342589209596881, 0.07999999999999999, 0.061829675109611716, NaN, 2.945860749255994, after, 1
5570, Figure 4.3 - median, 0, 582, 0, 0, 0.12, 0.12132034632034634, 0.08711462450592884, 0.12, 0.07917993354295041, NaN, 3.123265818929388, after, 1
5582, Figure 4.3 - median, 0, 11058, 1, 10, 0.13, 0.30862533692722366, 0.4270833333333333, 0.13, 0.07970902612092083, NaN, 2.3169339750345386, before, -
5554, Figure 4.3 - median, 0, 11258, 1, 10, 0.06, 0.041292041292041295, 0.02573340195573855, 0.06000000000000001, 0.027197752576019186, NaN, 2.330725825888097, before, -
5578, Figure 4.3 - median, 0, 11274, 1, 10, 0.1, 0.04807692307692307, 0.026595744680851064, 0.1, 0.03261640365267211, NaN, 2.3250612463139446, before, -
5582, Figure 4.3 - median, 0, 11382, 1, 10, 0.13, 0.08574579542321477, 0.05437665782493369, 0.13, 0.06444333174801634, NaN, 2.3169339750345386, after, 12
5556, Figure 4.3 - median, 0, 11432, 1, 10, 0.1, 0.18985270049099834, 0.13541666666666666, 0.1, 0.047869377028245244, NaN, 2.3278467545007273, before, -
5554, Figure 4.3 - median, 0, 11509, 1, 10, 0.12, 0.12196029776674937, 0.0869824016563147, 0.12, 0.07015606192652091, NaN, 2.330725825888097, after, 13
5578, Figure 4.3 - median, 0, 11503, 1, 10, 0.07, 0.05507246376811594, 0.03650793650793651, 0.06999999999999999, 0.038918130627452835, NaN, 2.3250612463139446, after, 12
5556, Figure 4.3 - median, 0, 11672, 1, 10, 0.12, 0.15236415882967608, 0.11181610151861868, 0.12000000000000002, 0.08184949956229393, NaN, 2.3278467545007273, after, 11
5558, Figure 4.3 - median, 0, 12113, 1, 10, 0.11, 0.14132334581772785, 0.09620253164556962, 0.11000000000000001, 0.05318915359123061, NaN, 2.3446720956263474, before, -
5560, Figure 4.3 - median, 0, 12306, 1, 10, 0.07, 0.06229260935143288, 0.03802660753880266, 0.06999999999999999, 0.03254663491432842, NaN, 2.3342712912933026, before, -
5558, Figure 4.3 - median, 0, 12376, 1, 10, 0.1, 0.09627791563275434, 0.10677655677655677, 0.09999999999999999, 0.06069029106156697, NaN, 2.3446720956263474, after, 7
5560, Figure 4.3 - median, 0, 12649, 1, 10, 0.08, 0.13039215686274508, 0.12481203007518796, 0.08, 0.06797052589668007, NaN, 2.3342712912933026, after, 10
5574, Figure 4.3 - median, 0, 12903, 1, 10, 0.11, 0.1619047619047619, 0.15263157894736842, 0.11000000000000001, 0.046586419849883466, NaN, 2.3282016210651824, before, -
5566, Figure 4.3 - median, 0, 12946, 1, 10, 0.13, 0.1045134443021767, 0.06304243008678881, 0.13, 0.05675860084534501, NaN, 2.332949974381227, before, -
5576, Figure 4.3 - median, 0, 13118, 1, 10, 0.11, 0.1619047619047619, 0.15263157894736842, 0.11000000000000001, 0.046586419849883466, NaN, 2.34520295307441, before, -
5584, Figure 4.3 - median, 0, 13138, 1, 10, 0.08, 0.12019704433497536, 0.17083333333333334, 0.08, 0.07025593813190761, NaN, 2.3398925733048417, before, -
5580, Figure 4.3 - median, 0, 13161, 0, 10, 0.12, 0.15211061239230256, 0.17795081967213117, 0.12, 0.08824921940540777, NaN, 2.3390539258468044, before, -
5566, Figure 4.3 - median, 0, 13348, 1, 10, 0.13, 0.16683569979716023, 0.11458333333333334, 0.13, 0.0763521687766168, NaN, 2.332949974381227, after, 13
5574, Figure 4.3 - median, 0, 13356, 1, 10, 0.12, 0.09685183402329836, 0.11904761904761903, 0.12000000000000002, 0.06471298264396719, NaN, 2.3282016210651824, after, 13
5562, Figure 4.3 - median, 0, 13264, 1, 10, 0.11, 0.10304363769710305, 0.0782967032967033, 0.11000000000000001, 0.04433001709408874, NaN, 2.304408318811613, before, -
5576, Figure 4.3 - median, 0, 13509, 1, 10, 0.11, 0.09262844378257631, 0.08322981366459628, 0.11000000000000001, 0.05816698662989752, NaN, 2.34520295307441, after, 13
5584, Figure 4.3 - median, 0, 13546, 1, 10, 0.11, 0.14995169082125606, 0.14862745098039215, 0.11000000000000001, 0.08291599751456682, NaN, 2.3398925733048417, after, 13
5580, Figure 4.3 - median, 0, 13590, 0, 10, 0.07, 0.08225642175688429, 0.06753743710265449, 0.07, 0.05207363040443976, NaN, 2.3390539258468044, after, 13
5562, Figure 4.3 - median, 0, 13660, 1, 10, 0.11, 0.0920757875872477, 0.06354579226919652, 0.11000000000000001, 0.06367392891730778, NaN, 2.304408318811613, after, 7
5570, Figure 4.3 - median, 0, 13555, 0, 10, 0.09, 0.09722222222222221, 0.07539682539682539, 0.09, 0.06267368364862194, NaN, 2.3221551806366545, before, -
5570, Figure 4.3 - median, 0, 13973, 0, 10, 0.09, 0.10952380952380954, 0.0794871794871795, 0.09, 0.05957110015176044, NaN, 2.3221551806366545, after, 13
5568, Figure 4.3 - median, 0, 14228, 0, 10, 0.12, 0.14834873558277814, 0.10446917505741035, 0.12, 0.0688756684583674, NaN, 2.3311673552628496, before, -
5564, Figure 4.3 - median, 0, 14558, 0, 10, 0.12, 0.09916483516483517, 0.07308641975308641, 0.12000000000000002, 0.060768997994161314, NaN, 2.3317719269096973, before, -
5568, Figure 4.3 - median, 0, 14590, 0, 10, 0.12, 0.11854535027160389, 0.0893398715979361, 0.12000000000000002, 0.07833031156058634, NaN, 2.3311673552628496, after, 16
5572, Figure 4.3 - median, 0, 14845, 0, 10, 0.1, 0.12191188441188443, 0.11394984326018809, 0.1, 0.06906081884778323, NaN, 2.333726439138651, before, -
5564, Figure 4.3 - median, 0, 15043, 0, 10, 0.17, 0.20511001642036125, 0.15703030303030302, 0.17, 0.11241801035894324, NaN, 2.3317719269096973, after, 16
5572, Figure 4.3 - median, 0, 15198, 0, 10, 0.1, 0.13901073389233334, 0.12445994381478254, 0.1, 0.07479881451029144, NaN, 2.333726439138651, after, 16
5554, Figure 4.3 - median, 0, 19403, 2, 20, 0.06, 0.10097007223942207, 0.0868131868131868, 0.06000000000000001, 0.03567154029497892, NaN, 2.3409259337135553, before, -
5554, Figure 4.3 - median, 0, 19664, 2, 20, 0.06, 0.056122448979591844, 0.061733556298773695, 0.06, 0.04032752688950003, NaN, 2.3409259337135553, after, 10
5558, Figure 4.3 - median, 0, 20650, 2, 20, 0.13, 0.17261904761904762, 0.4013157894736842, 0.13, 0.09952632355114618, NaN, 2.3231751153845512, before, -
5558, Figure 4.3 - median, 0, 20899, 2, 20, 0.1, 0.12827315317687588, 0.13627787422450105, 0.1, 0.07321015369909809, NaN, 2.3231751153845512, after, 11
5578, Figure 4.3 - median, 0, 20788, 2, 20, 0.09, 0.06244778613199666, 0.04797979797979798, 0.09, 0.04631671483056515, NaN, 2.333118377241398, before, -
5578, Figure 4.3 - median, 0, 21068, 2, 20, 0.1, 0.11683982683982683, 0.09122529644268773, 0.1, 0.0648736273671512, NaN, 2.333118377241398, after, 12
5556, Figure 4.3 - median, 0, 21175, 2, 20, 0.09, 0.1974921630094044, 0.134669678147939, 0.09, 0.047384023072918294, NaN, 2.321605379852538, before, -
5582, Figure 4.3 - median, 0, 21205, 2, 20, 0.14, 0.20701754385964913, 0.1851851851851852, 0.13999999999999999, 0.07549703546891172, NaN, 2.3078012272147106, before, -
5556, Figure 4.3 - median, 0, 21393, 2, 20, 0.09, 0.15385014528850147, 0.2947012138188609, 0.09, 0.07980585750622378, NaN, 2.321605379852538, after, 9
5582, Figure 4.3 - median, 0, 21592, 2, 20, 0.15, 0.1615424430641822, 0.13518518518518519, 0.15, 0.10539076475247396, NaN, 2.3078012272147106, after, 12
5570, Figure 4.3 - median, 0, 21909, 0, 20, 0.07, 0.13367965367965368, 0.18607142857142858, 0.07, 0.07364390633317627, NaN, 2.324464602900941, before, -
5570, Figure 4.3 - median, 0, 22152, 0, 20, 0.07, 0.14238095238095239, 0.20052631578947366, 0.06999999999999999, 0.07769394842337722, NaN, 2.324464602900941, after, 13
5560, Figure 4.3 - median, 0, 22865, 2, 20, 0.07, 0.06862745098039216, 0.040229885057471264, 0.06999999999999999, 0.02906591794880899, NaN, 2.3202103036230723, before, -
5566, Figure 4.3 - median, 0, 23461, 2, 20, 0.14, 0.18994064354889095, 0.14942528735632185, 0.13999999999999999, 0.07041801234805159, NaN, 2.3247938188520907, before, -
5560, Figure 4.3 - median, 0, 23384, 2, 20, 0.04, 0.03773584905660377, 0.023255813953488372, 0.04, 0.019289712886816485, NaN, 2.3202103036230723, after, 13
5584, Figure 4.3 - median, 0, 23538, 2, 20, 0.05, 0.08333333333333333, 0.05555555555555555, 0.05, 0.028867513459481287, NaN, 2.3055148388410154, before, -
5576, Figure 4.3 - median, 0, 23687, 2, 20, 0.17, 0.18375576036866356, 0.13986013986013984, 0.16999999999999998, 0.10413819019744346, NaN, 2.3262658818193365, before, -
5566, Figure 4.3 - median, 0, 23754, 2, 20, 0.11, 0.16622369878183832, 0.2272155517438536, 0.11000000000000001, 0.09546656668678007, NaN, 2.3247938188520907, after, 11
5562, Figure 4.3 - median, 0, 23820, 2, 20, 0.15, 0.12651162790697673, 0.09298245614035087, 0.15, 0.07709864155188688, NaN, 2.3200225541599755, before, -
5584, Figure 4.3 - median, 0, 23800, 2, 20, 0.07, 0.09903381642512078, 0.15277777777777776, 0.06999999999999999, 0.05989333349723334, NaN, 2.3055148388410154, after, 11
5576, Figure 4.3 - median, 0, 23986, 2, 20, 0.09, 0.08954428166250826, 0.20941558441558442, 0.09, 0.08435491867023992, NaN, 2.3262658818193365, after, 12
5574, Figure 4.3 - median, 0, 24096, 2, 20, 0.11, 0.06778711484593838, 0.07173913043478261, 0.11000000000000001, 0.048780411970631245, NaN, 2.359779797588232, before, -
5562, Figure 4.3 - median, 0, 24124, 2, 20, 0.11, 0.15884072927416581, 0.21428571428571427, 0.11000000000000001, 0.10602668242840545, NaN, 2.3200225541599755, after, 12
5574, Figure 4.3 - median, 0, 24461, 2, 20, 0.1, 0.13493188098451256, 0.16473861283643892, 0.1, 0.08944570984695425, NaN, 2.359779797588232, after, 13
5580, Figure 4.3 - median, 0, 24807, 0, 20, 0.07, 0.07636363636363637, 0.22400000000000003, 0.06999999999999999, 0.05845559233168127, NaN, 2.3451775383586155, before, -
5568, Figure 4.3 - median, 0, 24632, 0, 20, 0.07, 0.09120099943629356, 0.11786435786435785, 0.06999999999999999, 0.053993001669671636, NaN, 2.3300198113058648, before, -
5580, Figure 4.3 - median, 0, 25180, 0, 20, 0.11, 0.09350649350649351, 0.23333333333333334, 0.11000000000000001, 0.0724476056480701, NaN, 2.3451775383586155, after, 15
5568, Figure 4.3 - median, 0, 25135, 0, 20, 0.07, 0.09328005328005326, 0.1285024154589372, 0.06999999999999999, 0.05576369557995309, NaN, 2.3300198113058648, after, 16
5572, Figure 4.3 - median, 0, 27595, 0, 20, 0.08, 0.08198537095088819, 0.12944444444444445, 0.07999999999999999, 0.05446085285816652, NaN, 2.3227439385795354, before, -
5564, Figure 4.3 - median, 0, 27721, 0, 20, 0.14, 0.15127606598194832, 0.13512140033879164, 0.14, 0.0879829339734602, NaN, 2.3254858289932225, before, -
5572, Figure 4.3 - median, 0, 28078, 0, 20, 0.07, 0.043627450980392155, 0.025952813067150637, 0.06999999999999999, 0.03004353571654776, NaN, 2.3227439385795354, after, 16
5564, Figure 4.3 - median, 0, 28222, 0, 20, 0.13, 0.14425364258102885, 0.1868758141554494, 0.13, 0.07685650352616748, NaN, 2.3254858289932225, after, 16
5558, Figure 4.3 - median, 0, 29285, 3, 30, 0.12, 0.16185897435897434, 0.3156028368794326, 0.12000000000000002, 0.08823028022941386, NaN, 2.339158678079799, before, -
5558, Figure 4.3 - median, 0, 29667, 3, 30, 0.1, 0.10999088630667579, 0.2881155303030303, 0.1, 0.0683529043118942, NaN, 2.339158678079799, after, 11
5554, Figure 4.3 - median, 0, 29673, 3, 30, 0.07, 0.0799849085078287, 0.048281505728314245, 0.06999999999999999, 0.03183386039379242, NaN, 2.352154764988026, before, -
5578, Figure 4.3 - median, 0, 29807, 3, 30, 0.1, 0.08386691776522284, 0.056182472989195674, 0.1, 0.05147961589315746, NaN, 2.338966660275367, before, -
5582, Figure 4.3 - median, 0, 29922, 3, 30, 0.14, 0.15555555555555556, 0.11502347417840375, 0.13999999999999999, 0.07460122717322237, NaN, 2.3284554682643295, before, -
5554, Figure 4.3 - median, 0, 30030, 3, 30, 0.08, 0.046857142857142854, 0.02778846153846154, 0.07999999999999999, 0.03304642886309524, NaN, 2.352154764988026, after, 13
5578, Figure 4.3 - median, 0, 30019, 3, 30, 0.08, 0.0962103534698816, 0.09906914893617022, 0.07999999999999999, 0.04781017221624463, NaN, 2.338966660275367, after, 12
5582, Figure 4.3 - median, 0, 30358, 3, 30, 0.12, 0.24437111801242234, 0.3379237288135593, 0.12, 0.11086560745237842, NaN, 2.3284554682643295, after, 12
5556, Figure 4.3 - median, 0, 32157, 3, 30, 0.07, 0.1206896551724138, 0.07291666666666667, 0.06999999999999999, 0.031950482521134686, NaN, 2.3356812569766126, before, -
5584, Figure 4.3 - median, 0, 32454, 3, 30, 0.09, 0.06976744186046512, 0.039473684210526314, 0.09, 0.03264643125495052, NaN, 2.2937353760598467, before, -
5566, Figure 4.3 - median, 0, 32516, 3, 30, 0.13, 0.30862533692722366, 0.4270833333333333, 0.13, 0.07970902612092083, NaN, 2.310567224126914, before, -
5556, Figure 4.3 - median, 0, 32491, 3, 30, 0.07, 0.1044776119402985, 0.06140350877192982, 0.06999999999999999, 0.029319773580418686, NaN, 2.3356812569766126, after, 12
5566, Figure 4.3 - median, 0, 32736, 3, 30, 0.07, 0.1215780998389694, 0.2066905615292712, 0.07, 0.04896599188694247, NaN, 2.310567224126914, after, 7
5584, Figure 4.3 - median, 0, 32749, 3, 30, 0.06, 0.10191570881226053, 0.1013888888888889, 0.06, 0.036963908853112876, NaN, 2.2937353760598467, after, 8
5576, Figure 4.3 - median, 0, 33562, 3, 30, 0.2, 0.22862470862470863, 0.19785535803526808, 0.2, 0.1303719113497386, NaN, 2.3344986191684334, before, -
5560, Figure 4.3 - median, 0, 33649, 3, 30, 0.08, 0.09391534391534391, 0.05701394585726005, 0.07999999999999999, 0.03698139071604167, NaN, 2.298635585074284, before, -
5570, Figure 4.3 - median, 0, 33691, 1, 30, 0.09, 0.15462653288740244, 0.3169491525423729, 0.09, 0.09771760976532996, NaN, 2.3320249166133866, before, -
5576, Figure 4.3 - median, 0, 33841, 3, 30, 0.1, 0.13774733637747336, 0.21428571428571427, 0.1, 0.0582175380550297, NaN, 2.3344986191684334, after, 13
5562, Figure 4.3 - median, 0, 33832, 3, 30, 0.19, 0.178376525435349, 0.1361111111111111, 0.19, 0.11986907244759275, NaN, 2.323630063531367, before, -
5560, Figure 4.3 - median, 0, 33923, 3, 30, 0.07, 0.06392694063926939, 0.037037037037037035, 0.06999999999999999, 0.027888667551135848, NaN, 2.298635585074284, after, 13
5562, Figure 4.3 - median, 0, 34092, 3, 30, 0.09, 0.14367816091954025, 0.2864583333333333, 0.09, 0.07667184207113048, NaN, 2.323630063531367, after, 11
5570, Figure 4.3 - median, 0, 34005, 1, 30, 0.06, 0.11351611351611353, 0.36477987421383645, 0.06, 0.05334138873983727, NaN, 2.3320249166133866, after, 16
5574, Figure 4.3 - median, 0, 34480, 3, 30, 0.14, 0.10961538461538463, 0.11393467643467643, 0.14, 0.08174357645926941, NaN, 2.327739941801633, before, -
5574, Figure 4.3 - median, 0, 34766, 3, 30, 0.09, 0.11075517075517076, 0.3249014084507042, 0.09, 0.0828256104482425, NaN, 2.327739941801633, after, 13
5580, Figure 4.3 - median, 0, 35309, 1, 30, 0.1, 0.07407407407407407, 0.041666666666666664, 0.1, 0.035355339059327376, NaN, 2.3538600093775397, before, -
5580, Figure 4.3 - median, 0, 35659, 1, 30, 0.1, 0.0888888888888889, 0.05128205128205129, 0.1, 0.03922322702763681, NaN, 2.3538600093775397, after, 16
5568, Figure 4.3 - median, 0, 36273, 1, 30, 0.07, 0.07252200535782624, 0.04302422723475355, 0.06999999999999999, 0.03001073486224439, NaN, 2.3122672700627294, before, -
5568, Figure 4.3 - median, 0, 36617, 1, 30, 0.09, 0.08626262626262626, 0.05082956259426848, 0.09, 0.03680184306757585, NaN, 2.3122672700627294, after, 12
5558, Figure 4.3 - median, 0, 37232, 4, 40, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.293575142546103, before, -
5558, Figure 4.3 - median, 0, 37544, 4, 40, 0.1, 0.1462853751715441, 0.3838383838383838, 0.1, 0.06826755319377652, NaN, 2.293575142546103, after, 8
5554, Figure 4.3 - median, 0, 37942, 4, 40, 0.09, 0.10037664783427495, 0.06027210884353742, 0.09, 0.04034003071404957, NaN, 2.3395661463532433, before, -
5564, Figure 4.3 - median, 0, 38001, 1, 30, 0.1, 0.1111111111111111, 0.0625, 0.1, 0.035355339059327376, NaN, 2.333656001553537, before, -
5554, Figure 4.3 - median, 0, 38368, 4, 40, 0.08, 0.10810810810810811, 0.0625, 0.08, 0.03162277660168379, NaN, 2.3395661463532433, after, 13
5564, Figure 4.3 - median, 0, 38476, 1, 30, 0.11, 0.16285714285714287, 0.09583333333333333, 0.11000000000000001, 0.0458248290463863, NaN, 2.333656001553537, after, 16
5572, Figure 4.3 - median, 0, 38475, 1, 30, 0.08, 0.12217194570135748, 0.0722495894909688, 0.07999999999999999, 0.033945418313551655, NaN, 2.3290935150567162, before, -
5572, Figure 4.3 - median, 0, 39112, 1, 30, 0.09, 0.1288888888888889, 0.07582417582417583, 0.09, 0.03672380646035793, NaN, 2.3290935150567162, after, 16
5578, Figure 4.3 - median, 0, 39027, 4, 40, 0.12, 0.2079657845495857, 0.14467038809144073, 0.12000000000000002, 0.07117667224994405, NaN, 2.3398210898810246, before, -
5578, Figure 4.3 - median, 0, 39326, 4, 40, 0.07, 0.11160714285714288, 0.06642512077294685, 0.06999999999999999, 0.03048241301591768, NaN, 2.3398210898810246, after, 11
5582, Figure 4.3 - median, 0, 39626, 4, 40, 0.16, 0.23344155844155842, 0.19828616352201256, 0.16, 0.10454676646076577, NaN, 2.3354519085092393, before, -
5566, Figure 4.3 - median, 0, 39865, 4, 40, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 2.338993622922724, before, -
5582, Figure 4.3 - median, 0, 39875, 4, 40, 0.05, 0.07462686567164178, 0.043859649122807015, 0.05, 0.020942695414584774, NaN, 2.3354519085092393, after, 11
5566, Figure 4.3 - median, 0, 40135, 4, 40, 0.06, 0.09207161125319693, 0.05456800330715171, 0.06, 0.025523322223063406, NaN, 2.338993622922724, after, 12
5556, Figure 4.3 - median, 0, 40789, 4, 40, 0.07, 0.1346153846153846, 0.08333333333333333, 0.06999999999999999, 0.03415650255319866, NaN, 2.3159358244060977, before, -
5556, Figure 4.3 - median, 0, 41153, 4, 40, 0.07, 0.10606060606060606, 0.0625, 0.06999999999999999, 0.02958039891549808, NaN, 2.3159358244060977, after, 13
5584, Figure 4.3 - median, 0, 41629, 4, 40, 0.08, 0.16666666666666666, 0.10526315789473684, 0.08, 0.04103913408340616, NaN, 2.320790335690008, before, -
5584, Figure 4.3 - median, 0, 41898, 4, 40, 0.08, 0.13793103448275862, 0.08333333333333333, 0.08, 0.03651483716701107, NaN, 2.320790335690008, after, 12
5576, Figure 4.3 - median, 0, 43278, 4, 40, 0.15, 0.16578073089700998, 0.15676691729323305, 0.15, 0.09553969358895335, NaN, 2.3064693555157256, before, -
5576, Figure 4.3 - median, 0, 43670, 4, 40, 0.09, 0.10843373493975904, 0.06164383561643835, 0.09, 0.03331049445889224, NaN, 2.3064693555157256, after, 11
5560, Figure 4.3 - median, 0, 43692, 4, 40, 0.09, 0.12, 0.06923076923076923, 0.09, 0.03530090432487313, NaN, 2.280142915341941, before, -
5562, Figure 4.3 - median, 0, 43749, 4, 40, 0.14, 0.179824095758522, 0.19637254901960782, 0.14, 0.10272260933861835, NaN, 2.3317473612441297, before, -
5560, Figure 4.3 - median, 0, 44007, 4, 40, 0.09, 0.12162162162162163, 0.0703125, 0.09, 0.03557562367689427, NaN, 2.280142915341941, after, 12
5562, Figure 4.3 - median, 0, 44119, 4, 40, 0.07, 0.1206896551724138, 0.07291666666666667, 0.06999999999999999, 0.031950482521134686, NaN, 2.3317473612441297, after, 12
5570, Figure 4.3 - median, 0, 44353, 1, 40, 0.04, 0.08888888888888888, 0.05714285714285714, 0.04, 0.021380899352993952, NaN, 2.335423818711304, before, -
