node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5562, Figure 4.1 - average, 0, 218424, 32, 290, 0.11, 0.14456391875746716, 0.08965272856130405, 0.11000000000000001, 0.042380156613504874, NaN, 6.417539558652731, before, -
5568, Figure 4.1 - average, 0, 220616, 31, 280, 0.11, 0.15591090805254143, 0.1251920122887865, 0.11000000000000001, 0.04474357788254159, NaN, 7.27716652261592, before, 8
5568, Figure 4.1 - average, 0, 221220, 31, 280, 0.12, 0.1177754677754678, 0.07974987974987975, 0.12, 0.06841660907598937, NaN, 6.168981871975717, before, -
5556, Figure 4.1 - average, 0, 221568, 32, 290, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 6.832854218046577, before, 5
5556, Figure 4.1 - average, 0, 222280, 32, 290, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.39616355083341, before, -
5568, Figure 4.1 - average, 0, 225456, 32, 290, 0.11, 0.12960662525879918, 0.07962962962962963, 0.11000000000000001, 0.05084721126256828, NaN, 5.48080842422186, before, 5
5568, Figure 4.1 - average, 0, 225917, 32, 290, 0.11, 0.21111111111111108, 0.14375, 0.11000000000000001, 0.05303300858899107, NaN, 4.9825689025357, before, -
5562, Figure 4.1 - median, 0, 41, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5558, Figure 4.1 - median, 0, 41, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5566, Figure 4.1 - median, 0, 44, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5570, Figure 4.1 - median, 0, 45, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5568, Figure 4.1 - median, 0, 44, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5572, Figure 4.1 - median, 0, 77, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5554, Figure 4.1 - median, 0, 47, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5564, Figure 4.1 - median, 0, 47, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5560, Figure 4.1 - median, 0, 44, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5556, Figure 4.1 - median, 0, 44, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 5
5558, Figure 4.1 - median, 0, 1022, 0, 0, 0.21, 0.2850920066539761, 0.4683578832515003, 0.21000000000000002, 0.1216022379684795, NaN, 2.302585220336914, before, -
5564, Figure 4.1 - median, 0, 1093, 0, 0, 0.23, 0.346415770609319, 0.2518218623481781, 0.22999999999999998, 0.12515181856960916, NaN, 2.302585220336914, before, -
5556, Figure 4.1 - median, 0, 1154, 0, 0, 0.26, 0.40063719633612105, 0.2662337662337662, 0.26, 0.14252931140530575, NaN, 2.302585220336914, before, -
5566, Figure 4.1 - median, 0, 1611, 0, 0, 0.29, 0.4659710069217709, 0.3869408369408369, 0.29, 0.20217645180995833, NaN, 2.302585220336914, before, -
5568, Figure 4.1 - median, 0, 1809, 0, 0, 0.28, 0.48256410256410254, 0.34949494949494947, 0.27999999999999997, 0.16569489666430276, NaN, 2.302585220336914, before, -
5554, Figure 4.1 - median, 0, 1765, 0, 0, 0.21, 0.3027050468910934, 0.20707070707070707, 0.21000000000000002, 0.11044093128531385, NaN, 2.302585220336914, before, -
5562, Figure 4.1 - median, 0, 1950, 0, 0, 0.16, 0.43137254901960775, 0.42934782608695654, 0.16, 0.10005106299478303, NaN, 2.302585220336914, before, -
5560, Figure 4.1 - median, 0, 1832, 0, 0, 0.26, 0.4101391966667109, 0.3474702380952381, 0.26, 0.17954332506372134, NaN, 2.302585220336914, before, -
5572, Figure 4.1 - median, 0, 1985, 0, 0, 0.21, 0.48638078713266686, 0.5934343434343433, 0.21000000000000002, 0.16509316009522454, NaN, 2.302585220336914, before, -
5570, Figure 4.1 - median, 0, 2079, 0, 0, 0.26, 0.4454064454064454, 0.31813015061096905, 0.26, 0.15278077571680723, NaN, 2.302585220336914, before, -
5568, Figure 4.1 - median, 0, 8846, 1, 10, 0.12, 0.1816009557945042, 0.11906449326718639, 0.12, 0.05004980650197858, NaN, 2.834293587893626, before, 11
5564, Figure 4.1 - median, 0, 9332, 1, 10, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 3.0052342640055576, before, 11
5558, Figure 4.1 - median, 0, 9759, 1, 10, 0.12, 0.17207792207792208, 0.12250712250712252, 0.12, 0.06233182021637664, NaN, 2.6162513229731212, before, 10
5568, Figure 4.1 - median, 0, 9768, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.7445417471726636, before, -
5566, Figure 4.1 - median, 0, 9894, 1, 10, 0.11, 0.08883647798742139, 0.15104166666666666, 0.11000000000000001, 0.05463554099339304, NaN, 2.7303324322395586, before, 11
5556, Figure 4.1 - median, 0, 9803, 1, 10, 0.12, 0.10818713450292397, 0.08680555555555555, 0.12, 0.05643719012711658, NaN, 2.632576760941047, before, 11
5554, Figure 4.1 - median, 0, 10067, 1, 10, 0.09, 0.17457008858780615, 0.14957264957264957, 0.09, 0.04428662511240205, NaN, 2.6920698743489626, before, 11
5564, Figure 4.1 - median, 0, 10356, 1, 10, 0.1, 0.046728971962616814, 0.02577319587628866, 0.1, 0.03210806495339678, NaN, 2.9090638763737022, before, -
5572, Figure 4.1 - median, 0, 10459, 1, 10, 0.11, 0.19409937888198758, 0.13211382113821138, 0.11000000000000001, 0.050297891605781034, NaN, 2.8282877377554634, before, 10
5570, Figure 4.1 - median, 0, 10580, 1, 10, 0.08, 0.06858129315756434, 0.041396103896103896, 0.07999999999999999, 0.03639008954791176, NaN, 2.8388476454527543, before, 9
5554, Figure 4.1 - median, 0, 10817, 1, 10, 0.09, 0.10588235294117647, 0.06, 0.09, 0.03286335345030997, NaN, 2.6588714838602048, before, -
5562, Figure 4.1 - median, 0, 11040, 1, 10, 0.17, 0.2665180230397622, 0.1746396642948367, 0.16999999999999998, 0.09425861546330935, NaN, 3.4523933268693874, before, 11
5572, Figure 4.1 - median, 0, 11165, 1, 10, 0.1, 0.10752688172043011, 0.060240963855421686, 0.1, 0.03471050672503116, NaN, 2.7679965609611488, before, -
5570, Figure 4.1 - median, 0, 11317, 1, 10, 0.05, 0.06493506493506493, 0.03731343283582089, 0.05, 0.019316685232156395, NaN, 2.745576450020317, before, -
5560, Figure 4.1 - median, 0, 11508, 1, 10, 0.13, 0.29523809523809524, 0.3526315789473684, 0.13, 0.07487069109734537, NaN, 2.784451114159174, before, 11
5556, Figure 4.1 - median, 0, 11540, 1, 10, 0.12, 0.19624819624819625, 0.1470888661899898, 0.12, 0.0525893279426114, NaN, 2.633956381247299, before, -
5566, Figure 4.1 - median, 0, 11616, 1, 10, 0.1, 0.09708737864077671, 0.053763440860215055, 0.1, 0.032791291789197645, NaN, 2.755957659689048, before, -
5558, Figure 4.1 - median, 0, 11765, 1, 10, 0.14, 0.19476019116163057, 0.12811863096493079, 0.13999999999999999, 0.07179864472671484, NaN, 2.800268691047677, before, -
5562, Figure 4.1 - median, 0, 11838, 1, 10, 0.09, 0.1445224856111599, 0.22029667665097705, 0.09, 0.05811931913932651, NaN, 2.691132069513051, before, -
5560, Figure 4.1 - median, 0, 12411, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.5863020756873287, before, -
5554, Figure 4.1 - median, 0, 17152, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.886884323103013, before, 11
5572, Figure 4.1 - median, 0, 17701, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.632473117141635, before, 9
5554, Figure 4.1 - median, 0, 17786, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.4586952384846517, before, -
5568, Figure 4.1 - median, 0, 17885, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.9630253588008144, before, 11
5564, Figure 4.1 - median, 0, 17907, 2, 20, 0.13, 0.16085271317829455, 0.11528822055137844, 0.13, 0.06162844014735608, NaN, 3.39742503770718, before, 10
5570, Figure 4.1 - median, 0, 18086, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.944908647850616, before, 11
5572, Figure 4.1 - median, 0, 18436, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.586024881732965, before, -
5568, Figure 4.1 - median, 0, 18523, 2, 20, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.916890866628173, before, -
5564, Figure 4.1 - median, 0, 18629, 2, 20, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 2.9160052390374767, before, -
5570, Figure 4.1 - median, 0, 18887, 2, 20, 0.09, 0.08571428571428572, 0.04736842105263158, 0.09, 0.029199855803537254, NaN, 2.8576982214264355, before, -
5558, Figure 4.1 - median, 0, 19259, 2, 20, 0.2, 0.36135486135486133, 0.3460475400773908, 0.2, 0.12678798558075607, NaN, 2.8405971171459896, before, 11
5556, Figure 4.1 - median, 0, 19152, 2, 20, 0.11, 0.12091503267973858, 0.2028985507246377, 0.11000000000000001, 0.05532970344478725, NaN, 2.6374102727164517, before, 11
5566, Figure 4.1 - median, 0, 19701, 2, 20, 0.07, 0.08045977011494253, 0.045454545454545456, 0.06999999999999999, 0.02522624895547565, NaN, 2.89375302008415, before, 9
5558, Figure 4.1 - median, 0, 20096, 2, 20, 0.19, 0.34609447360296386, 0.2176250584385227, 0.19, 0.08918591446357989, NaN, 2.6534173378307604, before, -
5560, Figure 4.1 - median, 0, 19985, 2, 20, 0.11, 0.17038102084831053, 0.218213058419244, 0.11000000000000001, 0.05036548353690231, NaN, 2.7845604889051265, before, 11
5562, Figure 4.1 - median, 0, 20202, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.8288579944148657, before, 11
5556, Figure 4.1 - median, 0, 20023, 2, 20, 0.15, 0.25461651625935927, 0.24603174603174605, 0.15, 0.09003062675548938, NaN, 2.833350848080736, before, -
5566, Figure 4.1 - median, 0, 21440, 2, 20, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 2.9398278843850134, before, -
5560, Figure 4.1 - median, 0, 21621, 2, 20, 0.14, 0.34615384615384615, 0.38652482269503546, 0.13999999999999999, 0.08425618160210432, NaN, 2.9405659066936005, before, -
5562, Figure 4.1 - median, 0, 21984, 2, 20, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 3.054854306669304, before, -
5570, Figure 4.1 - median, 0, 24223, 3, 30, 0.19, 0.22334604301888994, 0.1471130221130221, 0.19, 0.10533150759387877, NaN, 2.905864596962929, before, 10
5554, Figure 4.1 - median, 0, 24178, 3, 30, 0.16, 0.20478983382209184, 0.13797313797313795, 0.16, 0.07720967726251289, NaN, 2.8399229418544927, before, 10
5572, Figure 4.1 - median, 0, 24423, 3, 30, 0.17, 0.4010582010582011, 0.3979166666666667, 0.17, 0.13070812635907178, NaN, 2.854494387540071, before, 11
5570, Figure 4.1 - median, 0, 24882, 3, 30, 0.14, 0.22164308761479276, 0.2050552104899931, 0.14, 0.08038117990505488, NaN, 2.7524135329354613, before, -
5564, Figure 4.1 - median, 0, 24896, 3, 30, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.9766868308522043, before, 7
5554, Figure 4.1 - median, 0, 24872, 3, 30, 0.11, 0.1619047619047619, 0.15263157894736842, 0.11000000000000001, 0.046586419849883466, NaN, 2.733646578729131, before, -
5572, Figure 4.1 - median, 0, 25322, 3, 30, 0.17, 0.35521885521885516, 0.35393772893772896, 0.16999999999999998, 0.11893909109155228, NaN, 2.721316337865428, before, -
5564, Figure 4.1 - median, 0, 25579, 3, 30, 0.09, 0.09841269841269841, 0.11140350877192982, 0.09, 0.0417668156817639, NaN, 3.399965052331245, before, -
5568, Figure 4.1 - median, 0, 26990, 3, 30, 0.17, 0.22555168408826945, 0.14833333333333334, 0.17, 0.08413746222519092, NaN, 2.7638640018367733, before, 11
5556, Figure 4.1 - median, 0, 27520, 3, 30, 0.16, 0.292749658002736, 0.1907894736842105, 0.16, 0.07500364596757475, NaN, 3.0483171379432314, before, 11
5568, Figure 4.1 - median, 0, 27730, 3, 30, 0.18, 0.31214399635452267, 0.24603174603174602, 0.18, 0.10754937089024685, NaN, 2.945490422592493, before, -
5558, Figure 4.1 - median, 0, 28264, 3, 30, 0.12, 0.17473884140550808, 0.10490529383195726, 0.12, 0.04927373564233415, NaN, 3.161839225404774, before, 8
5556, Figure 4.1 - median, 0, 28301, 3, 30, 0.09, 0.11688311688311688, 0.06716417910447761, 0.09, 0.03477003341788151, NaN, 2.7344235429220136, before, -
5562, Figure 4.1 - median, 0, 28650, 3, 30, 0.08, 0.07619047619047618, 0.042105263157894736, 0.08, 0.02595542738092201, NaN, 3.108957321329544, before, 8
5558, Figure 4.1 - median, 0, 28948, 3, 30, 0.12, 0.17554858934169276, 0.10841332580463015, 0.12, 0.0492251079757381, NaN, 2.74774170263795, before, -
5560, Figure 4.1 - median, 0, 28889, 3, 30, 0.16, 0.26539855072463764, 0.21437090041741202, 0.16, 0.09208380662766334, NaN, 2.9510113483667375, before, 10
5566, Figure 4.1 - median, 0, 29038, 3, 30, 0.12, 0.15418894830659538, 0.2256038647342995, 0.12000000000000002, 0.06546932167596684, NaN, 2.9763013974665316, before, 11
5562, Figure 4.1 - median, 0, 29588, 3, 30, 0.12, 0.13775510204081634, 0.08357075023741689, 0.12000000000000002, 0.05468130597462815, NaN, 3.2340874154406265, before, -
5566, Figure 4.1 - median, 0, 29791, 3, 30, 0.11, 0.1266126612661266, 0.36996336996337, 0.11000000000000001, 0.0647724538082736, NaN, 2.908168953785944, before, -
5560, Figure 4.1 - median, 0, 29670, 3, 30, 0.17, 0.39583333333333337, 0.3081395348837209, 0.16999999999999998, 0.09326051480451983, NaN, 2.856379350391544, before, -
5570, Figure 4.1 - median, 0, 30559, 4, 40, 0.18, 0.4092459264873058, 0.29239766081871343, 0.18, 0.09691563911158485, NaN, 2.8922697053713273, before, 10
5572, Figure 4.1 - median, 0, 30948, 4, 40, 0.16, 0.3011363636363636, 0.20046620046620045, 0.16, 0.07625773544976616, NaN, 3.0365158055170105, before, 11
5570, Figure 4.1 - median, 0, 31332, 4, 40, 0.15, 0.20476190476190473, 0.12919254658385093, 0.15, 0.0760821677914458, NaN, 2.7847695007216315, before, -
5572, Figure 4.1 - median, 0, 31646, 4, 40, 0.15, 0.2872670807453416, 0.19986449864498645, 0.15, 0.0721893144134754, NaN, 2.781699818571542, before, -
5564, Figure 4.1 - median, 0, 32233, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.791146546431264, before, 10
5564, Figure 4.1 - median, 0, 32943, 4, 40, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.90178219795358, before, -
5554, Figure 4.1 - median, 0, 33103, 4, 40, 0.15, 0.25314685314685315, 0.1525252525252525, 0.15, 0.067560461953068, NaN, 2.875813345646102, before, 7
5554, Figure 4.1 - median, 0, 33750, 4, 40, 0.15, 0.24747474747474746, 0.14853896103896103, 0.15, 0.06663581914015101, NaN, 3.4180898028984665, before, -
5556, Figure 4.1 - median, 0, 34450, 4, 40, 0.16, 0.21200796107916853, 0.2007359307359307, 0.15999999999999998, 0.0993832022221254, NaN, 3.057459948959231, before, 10
5568, Figure 4.1 - median, 0, 34671, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.6603042932660266, before, 11
5558, Figure 4.1 - median, 0, 35262, 4, 40, 0.13, 0.15582688588007737, 0.33035714285714285, 0.13, 0.08803035441394523, NaN, 2.9582290039500005, before, 11
5560, Figure 4.1 - median, 0, 35133, 4, 40, 0.1, 0.05319148936170212, 0.02976190476190476, 0.1, 0.03450327796711771, NaN, 3.045918719533447, before, 11
5556, Figure 4.1 - median, 0, 35139, 4, 40, 0.17, 0.35126942023493746, 0.24593892137751786, 0.16999999999999998, 0.08591975595401613, NaN, 2.996296048694503, before, -
5560, Figure 4.1 - median, 0, 35831, 4, 40, 0.12, 0.13293650793650794, 0.09936575052854123, 0.12, 0.05316896875843552, NaN, 2.8425882621505387, before, -
5562, Figure 4.1 - median, 0, 36298, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.2810128365043876, before, 9
5562, Figure 4.1 - median, 0, 36774, 4, 40, 0.11, 0.11172161172161173, 0.11879432624113474, 0.11000000000000001, 0.04842779195351401, NaN, 3.121423823026853, before, -
5558, Figure 4.1 - median, 0, 36736, 4, 40, 0.14, 0.22794612794612798, 0.47078651685393264, 0.14, 0.09514285275938335, NaN, 2.817864013738326, before, -
5572, Figure 4.1 - median, 0, 37312, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.9931935754244114, before, 7
5566, Figure 4.1 - median, 0, 37380, 4, 40, 0.07, 0.054263565891472874, 0.03070175438596491, 0.06999999999999999, 0.025391668753850405, NaN, 2.771794323860022, before, 8
5572, Figure 4.1 - median, 0, 37981, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.9040576112853254, before, -
5566, Figure 4.1 - median, 0, 38304, 4, 40, 0.07, 0.07954545454545454, 0.04487179487179487, 0.06999999999999999, 0.02506402059138015, NaN, 3.0590638844834848, before, -
5570, Figure 4.1 - median, 0, 38375, 5, 50, 0.16, 0.2624434389140271, 0.15763546798029557, 0.16, 0.07079974211532598, NaN, 2.932780922676475, before, 10
5570, Figure 4.1 - median, 0, 39035, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.2104725329444137, before, -
5564, Figure 4.1 - median, 0, 39405, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 3.1982923016446967, before, 8
5564, Figure 4.1 - median, 0, 40150, 5, 50, 0.09, 0.05607476635514019, 0.030927835051546393, 0.09, 0.0288972584580571, NaN, 3.140741520088377, before, -
5554, Figure 4.1 - median, 0, 40230, 5, 50, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.9662643915404625, before, 9
5560, Figure 4.1 - median, 0, 41131, 5, 50, 0.15, 0.3125, 0.2367109634551495, 0.15, 0.07635742970994949, NaN, 2.9854152741377766, before, 8
5554, Figure 4.1 - median, 0, 41721, 5, 50, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.8093156218616424, before, -
5560, Figure 4.1 - median, 0, 41761, 5, 50, 0.18, 0.25954646129064735, 0.4523391812865497, 0.18, 0.13344865997964278, NaN, 2.757059299960383, before, -
5556, Figure 4.1 - median, 0, 42482, 5, 50, 0.22, 0.38162878787878785, 0.2908496732026144, 0.22000000000000003, 0.1314649193308556, NaN, 2.7634102906229967, before, 10
5558, Figure 4.1 - median, 0, 43369, 5, 50, 0.11, 0.17038102084831053, 0.218213058419244, 0.11000000000000001, 0.05036548353690231, NaN, 2.7216343071276152, before, 9
5556, Figure 4.1 - median, 0, 43512, 5, 50, 0.15, 0.22451612903225807, 0.16947791164658635, 0.15, 0.08022925090819161, NaN, 2.847550074331557, before, -
5562, Figure 4.1 - median, 0, 43701, 5, 50, 0.11, 0.15359477124183007, 0.11684782608695651, 0.11000000000000001, 0.044149363557288296, NaN, 3.0086401485979968, before, 7
5558, Figure 4.1 - median, 0, 44071, 5, 50, 0.12, 0.21875, 0.15946843853820597, 0.12, 0.05604437291802681, NaN, 2.842111975289381, before, -
5572, Figure 4.1 - median, 0, 44310, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.078381675397768, before, 9
5562, Figure 4.1 - median, 0, 44670, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.624085480111571, before, -
5572, Figure 4.1 - median, 0, 44976, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.378272912160619, before, -
5566, Figure 4.1 - median, 0, 45027, 5, 50, 0.11, 0.10582010582010581, 0.07196969696969698, 0.11000000000000001, 0.0448899649517833, NaN, 3.2496642013488235, before, 7
5564, Figure 4.1 - median, 0, 45211, 6, 60, 0.07, 0.06930693069306931, 0.038461538461538464, 0.06999999999999999, 0.023204774044612856, NaN, 3.16879967422029, before, 8
5566, Figure 4.1 - median, 0, 46568, 5, 50, 0.09, 0.0689655172413793, 0.03896103896103896, 0.09, 0.03243374865704012, NaN, 2.876792658345812, before, -
5570, Figure 4.1 - median, 0, 46608, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.384820924160167, before, 9
5564, Figure 4.1 - median, 0, 46635, 6, 60, 0.09, 0.08333333333333334, 0.04591836734693878, 0.09, 0.0287494454249973, NaN, 3.496726783589147, before, -
5570, Figure 4.1 - median, 0, 47289, 6, 60, 0.15, 0.3758169934640523, 0.36684782608695654, 0.15, 0.0888707231072841, NaN, 3.3465477759041824, before, -
5560, Figure 4.1 - median, 0, 47133, 6, 60, 0.13, 0.24148061104582846, 0.1501736111111111, 0.13, 0.06192793751163076, NaN, 2.7135166322241364, before, 10
